Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1079516,-,-,-,43.65,-79.38,-5,93,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2012,2,18,14,30,2,218,551,481,4,0,168,10,0,173,82.85000000000001,61.52,0.8669000267982483,990.0,0.808,116.0,5.2
2012,2,18,15,30,1,180,445,342,4,0,146,243,0,235,88.42,68.57000000000001,0.8669000267982483,1000.0,0.79,151.70000000000002,5.5
2012,2,18,16,30,0,110,307,177,0,-1,110,307,0,177,92.84,77.32000000000001,0.8669000267982483,1000.0,0.745,181.10000000000002,6.2
2012,2,18,17,30,0,22,71,26,4,-1,26,0,4,26,88.34,87.18,0.8669000267982483,1000.0,0.685,180.60000000000002,5.9
2012,2,18,18,30,0,0,0,0,4,-2,0,0,0,0,83.65,97.7,0.8669000267982483,1000.0,0.641,165.20000000000002,5.5
2012,2,18,19,30,0,0,0,0,4,-2,0,0,0,0,82.01,108.51,0.8669000267982483,1000.0,0.618,148.1,5.7
2012,2,18,20,30,0,0,0,0,4,-2,0,0,0,0,81.45,119.26,0.8669000267982483,1000.0,0.602,141.1,6.0
2012,2,18,21,30,-1,0,0,0,4,-2,0,0,0,0,86.38,129.51,0.8669000267982483,1000.0,0.5750000000000001,140.20000000000002,6.1000000000000005
2012,2,18,22,30,-1,0,0,0,1,-3,0,0,0,0,83.49,138.55,0.8669000267982483,1000.0,0.531,143.6,5.7
2012,2,18,23,30,-2,0,0,0,4,-3,0,0,0,0,86.28,145.22,0.8669000267982483,1000.0,0.492,149.8,4.9
2012,2,19,0,30,-2,0,0,0,1,-4,0,0,0,0,83.2,147.83,0.8669000267982483,1000.0,0.47300000000000003,145.20000000000002,4.2
2012,2,19,1,30,-2,0,0,0,4,-4,0,0,0,0,80.54,145.41,0.8669000267982483,1000.0,0.46,138.4,3.9000000000000004
2012,2,19,2,30,-2,0,0,0,4,-5,0,0,0,0,78.69,138.88,0.8669000267982483,1000.0,0.447,144.4,3.7
2012,2,19,3,30,-2,0,0,0,4,-5,0,0,0,0,77.3,129.89000000000001,0.8669000267982483,1000.0,0.441,151.4,3.6
2012,2,19,4,30,-3,0,0,0,0,-5,0,0,0,0,81.35000000000001,119.67,0.8669000267982483,1000.0,0.437,154.20000000000002,3.5
2012,2,19,5,30,-3,0,0,0,4,-5,0,0,0,0,79.92,108.91,0.8669000267982483,1000.0,0.429,160.20000000000002,3.6
2012,2,19,6,30,-3,0,0,0,4,-6,0,0,0,0,78.77,98.08,0.8669000267982483,1000.0,0.417,167.0,3.8000000000000003
2012,2,19,7,30,-2,20,191,28,0,-6,20,191,0,28,73.01,87.51,0.8669000267982483,1000.0,0.405,172.3,4.1000000000000005
2012,2,19,8,30,-1,67,603,197,0,-6,67,603,0,197,68.68,77.58,0.8669000267982483,1010.0,0.395,176.0,4.4
2012,2,19,9,30,-1,97,767,375,4,-6,103,524,0,293,68.69,68.72,0.8669000267982483,1000.0,0.389,177.4,4.3
2012,2,19,10,30,-1,117,845,520,4,-6,141,560,0,408,68.43,61.53,0.8669000267982483,1000.0,0.387,178.4,3.9000000000000004
2012,2,19,11,30,0,129,883,614,4,-6,116,729,0,517,63.31,56.72,0.8669000267982483,1000.0,0.388,179.4,3.3000000000000003
2012,2,19,12,30,0,131,899,647,4,-6,233,381,0,452,62.480000000000004,54.95,0.8669000267982483,1000.0,0.391,179.9,2.9000000000000004
2012,2,19,13,30,0,127,888,617,8,-6,93,813,0,541,61.550000000000004,56.54,0.8669000267982483,1000.0,0.393,177.9,2.8000000000000003
2012,2,19,14,30,0,116,851,526,7,-6,94,732,0,447,61.15,61.21,0.8669000267982483,1000.0,0.396,172.20000000000002,2.8000000000000003
2012,2,19,15,30,0,97,771,383,7,-6,67,718,0,333,60.69,68.29,0.8669000267982483,1000.0,0.401,159.9,2.9000000000000004
2012,2,19,16,30,-1,68,614,206,7,-6,46,613,0,183,65.37,77.07000000000001,0.8669000267982483,1000.0,0.4,148.8,3.2
2012,2,19,17,30,-1,23,233,35,7,-6,22,173,4,31,66.24,86.95,0.8669000267982483,1000.0,0.391,152.20000000000002,3.9000000000000004
2012,2,19,18,30,-2,0,0,0,7,-6,0,0,0,0,70.79,97.48,0.8669000267982483,1000.0,0.381,157.60000000000002,4.7
2012,2,19,19,30,-3,0,0,0,7,-6,0,0,0,0,75.42,108.29,0.0907600000500679,1000.0,0.373,161.4,5.0
2012,2,19,20,30,-3,0,0,0,4,-6,0,0,0,0,74.56,119.03,0.0907600000500679,1000.0,0.369,164.8,5.1000000000000005
2012,2,19,21,30,-3,0,0,0,4,-6,0,0,0,0,74.49,129.26,0.0907600000500679,1000.0,0.367,168.4,5.300000000000001
2012,2,19,22,30,-3,0,0,0,4,-6,0,0,0,0,74.94,138.27,0.0907600000500679,1000.0,0.369,171.9,5.300000000000001
2012,2,19,23,30,-4,0,0,0,4,-6,0,0,0,0,80.89,144.89000000000001,0.0907600000500679,1000.0,0.377,175.70000000000002,5.0
2012,2,20,0,30,-4,0,0,0,1,-6,0,0,0,0,80.34,147.47,0.0907600000500679,1000.0,0.388,179.9,4.5
2012,2,20,1,30,-4,0,0,0,1,-7,0,0,0,0,79.3,145.07,0.0907600000500679,1010.0,0.403,183.3,3.9000000000000004
2012,2,20,2,30,-4,0,0,0,1,-7,0,0,0,0,78.29,138.57,0.0907600000500679,1010.0,0.418,185.8,3.4000000000000004
2012,2,20,3,30,-5,0,0,0,4,-7,0,0,0,0,83.88,129.61,0.0907600000500679,1010.0,0.43,188.5,3.0
2012,2,20,4,30,-5,0,0,0,4,-7,0,0,0,0,83.68,119.4,0.0907600000500679,1010.0,0.437,192.3,2.8000000000000003
2012,2,20,5,30,-4,0,0,0,4,-7,0,0,0,0,77.94,108.66,0.0907600000500679,1010.0,0.441,196.4,2.7
2012,2,20,6,30,-4,0,0,0,4,-7,0,0,0,0,78.11,97.82000000000001,0.0907600000500679,1010.0,0.442,200.5,2.3000000000000003
2012,2,20,7,30,-3,20,199,30,0,-7,20,199,0,30,72.77,87.24,0.0907600000500679,1010.0,0.444,202.20000000000002,1.8
2012,2,20,8,30,-2,61,594,191,0,-6,61,594,0,191,69.47,77.29,0.0907600000500679,1010.0,0.448,187.4,1.4000000000000001
2012,2,20,9,30,-1,82,757,360,0,-6,82,757,0,360,65.93,68.41,0.0907600000500679,1010.0,0.451,143.3,1.4000000000000001
2012,2,20,10,30,0,91,847,500,1,-6,91,847,0,500,63.84,61.2,0.0907600000500679,1010.0,0.452,122.4,1.3
2012,2,20,11,30,0,97,888,589,4,-5,192,512,4,476,65.09,56.36,0.0907600000500679,1010.0,0.449,122.10000000000001,0.8
2012,2,20,12,30,0,98,902,621,4,-5,98,902,4,621,65.38,54.6,0.0907600000500679,1010.0,0.442,117.5,0.30000000000000004
2012,2,20,13,30,0,96,893,593,1,-5,96,893,0,593,65.75,56.2,0.0907600000500679,1010.0,0.434,6.1000000000000005,0.5
2012,2,20,14,30,1,90,855,506,1,-5,90,855,0,506,61.910000000000004,60.89,0.0907600000500679,1010.0,0.427,342.5,1.1
2012,2,20,15,30,0,79,777,370,0,-5,79,777,0,370,67.83,68.0,0.0907600000500679,1010.0,0.418,339.6,1.5
2012,2,20,16,30,0,59,624,201,0,-4,59,624,0,201,70.66,76.81,0.0907600000500679,1010.0,0.40700000000000003,341.0,1.6
2012,2,20,17,30,0,22,247,36,1,-5,22,247,0,36,67.68,86.71000000000001,0.0907600000500679,1010.0,0.397,343.1,1.7000000000000002
2012,2,20,18,30,0,0,0,0,4,-5,0,0,0,0,65.88,97.25,0.0907600000500679,1010.0,0.393,340.6,1.7000000000000002
2012,2,20,19,30,0,0,0,0,4,-5,0,0,0,0,65.91,108.07000000000001,0.0907600000500679,1010.0,0.394,335.1,1.9000000000000001
2012,2,20,20,30,0,0,0,0,4,-5,0,0,0,0,66.59,118.8,0.0907600000500679,1010.0,0.4,329.0,2.2
2012,2,20,21,30,0,0,0,0,4,-5,0,0,0,0,68.07000000000001,129.0,0.0907600000500679,1010.0,0.41400000000000003,319.3,2.8000000000000003
2012,2,20,22,30,0,0,0,0,1,-4,0,0,0,0,69.97,137.98,0.0907600000500679,1010.0,0.434,321.5,3.3000000000000003
2012,2,20,23,30,0,0,0,0,7,-4,0,0,0,0,72.03,144.56,0.0907600000500679,1010.0,0.451,324.1,3.8000000000000003
2012,2,21,0,30,0,0,0,0,7,-3,0,0,0,0,74.81,147.12,0.0907600000500679,1010.0,0.463,322.0,4.3
2012,2,21,1,30,0,0,0,0,7,-3,0,0,0,0,77.38,144.72,0.0907600000500679,1010.0,0.47400000000000003,321.90000000000003,4.4
2012,2,21,2,30,0,0,0,0,7,-3,0,0,0,0,79.99,138.25,0.0907600000500679,1000.0,0.49,320.6,4.3
2012,2,21,3,30,0,0,0,0,7,-2,0,0,0,0,83.44,129.32,0.0907600000500679,1000.0,0.513,318.70000000000005,4.0
2012,2,21,4,30,0,0,0,0,7,-2,0,0,0,0,85.89,119.13,0.0907600000500679,1000.0,0.539,317.6,3.8000000000000003
2012,2,21,5,30,0,0,0,0,7,-1,0,0,0,0,87.18,108.39,0.0907600000500679,1000.0,0.553,313.5,3.9000000000000004
2012,2,21,6,30,0,0,0,0,,-1,0,0,1,0,87.93,97.55,0.0907600000500679,1000.0,0.5650000000000001,310.5,4.2
2012,2,21,7,30,0,22,143,30,,-1,21,69,1,24,88.49,86.97,0.0907600000500679,1000.0,0.584,308.70000000000005,4.7
2012,2,21,8,30,0,73,499,186,6,-1,51,0,0,51,91.11,77.0,0.0907600000500679,1000.0,0.58,315.20000000000005,5.1000000000000005
2012,2,21,9,30,1,104,662,350,6,-1,145,34,0,158,85.95,68.1,0.0907600000500679,1000.0,0.597,327.3,5.5
2012,2,21,10,30,2,122,733,479,6,0,87,0,0,87,81.85000000000001,60.86,0.0907600000500679,990.0,0.809,334.40000000000003,5.5
2012,2,21,11,30,2,144,729,552,6,0,166,0,0,167,85.91,56.01,0.0907600000500679,990.0,1.149,351.70000000000005,5.5
2012,2,21,12,30,2,172,676,568,6,0,124,0,0,124,89.76,54.24,0.0907600000500679,990.0,1.353,356.8,5.800000000000001
2012,2,21,13,30,1,203,576,526,7,0,39,0,0,39,99.60000000000001,55.85,0.0907600000500679,990.0,1.3920000000000001,355.20000000000005,5.9
2012,2,21,14,30,1,186,527,446,4,1,23,0,0,23,100.0,60.57,0.0907600000500679,990.0,1.359,357.1,5.9
2012,2,21,15,30,1,139,498,328,4,1,27,0,0,27,100.0,67.72,0.0907600000500679,990.0,1.329,1.0,5.800000000000001
2012,2,21,16,30,2,99,307,171,4,1,8,0,0,8,96.06,76.55,0.0907600000500679,990.0,1.312,7.800000000000001,5.800000000000001
2012,2,21,17,30,2,23,41,26,4,1,1,0,4,1,97.77,86.47,0.0907600000500679,990.0,1.266,19.200000000000003,6.4
2012,2,21,18,30,2,0,0,0,4,1,0,0,0,0,99.24000000000001,97.02,0.0907600000500679,990.0,1.236,34.7,6.9
2012,2,21,19,30,2,0,0,0,4,2,0,0,0,0,100.0,107.84,0.0907600000500679,990.0,1.2750000000000001,39.800000000000004,6.7
2012,2,21,20,30,2,0,0,0,7,2,0,0,0,0,100.0,118.57000000000001,0.0907600000500679,990.0,1.337,38.0,6.7
2012,2,21,21,30,2,0,0,0,7,2,0,0,0,0,100.0,128.75,0.0907600000500679,990.0,1.365,34.800000000000004,6.9
2012,2,21,22,30,2,0,0,0,7,2,0,0,0,0,100.0,137.70000000000002,0.0907600000500679,990.0,1.355,37.7,7.300000000000001
2012,2,21,23,30,3,0,0,0,7,2,0,0,0,0,96.58,144.23,0.0907600000500679,990.0,1.319,44.2,8.0
2012,2,22,0,30,3,0,0,0,7,2,0,0,0,0,96.72,146.75,0.0907600000500679,990.0,1.241,55.1,8.200000000000001
2012,2,22,1,30,2,0,0,0,7,2,0,0,0,0,100.0,144.37,0.0907600000500679,990.0,1.105,63.1,8.1
2012,2,22,2,30,2,0,0,0,0,1,0,0,0,0,98.26,137.93,0.0907600000500679,990.0,0.914,70.9,7.6000000000000005
2012,2,22,3,30,1,0,0,0,0,1,0,0,0,0,100.0,129.03,0.0907600000500679,990.0,0.778,74.9,6.5
2012,2,22,4,30,0,0,0,0,0,0,0,0,0,0,100.0,118.86,0.0907600000500679,990.0,0.77,62.6,5.800000000000001
2012,2,22,5,30,0,0,0,0,0,0,0,0,0,0,100.0,108.13,0.0907600000500679,990.0,0.79,48.900000000000006,6.300000000000001
2012,2,22,6,30,1,0,0,0,4,0,0,0,0,0,97.92,97.28,0.0907600000500679,990.0,0.797,42.900000000000006,6.800000000000001
2012,2,22,7,30,1,24,131,31,0,0,24,131,0,31,99.38,86.69,0.0907600000500679,980.0,0.795,38.400000000000006,6.9
2012,2,22,8,30,2,73,498,188,4,1,87,179,0,128,95.01,76.7,0.0907600000500679,980.0,0.784,41.6,7.1000000000000005
2012,2,22,9,30,3,96,681,354,0,1,96,681,0,354,90.8,67.78,0.0907600000500679,980.0,0.787,47.300000000000004,7.7
2012,2,22,10,30,4,120,742,485,4,1,211,267,0,343,82.51,60.52,0.0907600000500679,980.0,0.786,55.1,8.5
2012,2,22,11,30,4,130,784,573,4,0,235,353,0,435,75.57000000000001,55.65,0.0907600000500679,980.0,0.768,60.900000000000006,8.6
2012,2,22,12,30,4,124,821,608,7,0,215,483,0,500,70.0,53.870000000000005,0.0907600000500679,980.0,0.755,61.900000000000006,8.200000000000001
2012,2,22,13,30,4,124,803,578,7,-1,166,594,0,503,67.92,55.5,0.0907600000500679,980.0,0.77,61.2,7.4
2012,2,22,14,30,4,119,747,490,7,-1,198,353,0,374,69.16,60.25,0.0907600000500679,980.0,0.812,58.400000000000006,6.4
2012,2,22,15,30,3,104,656,356,7,0,162,95,0,198,77.27,67.43,0.0907600000500679,980.0,0.869,51.900000000000006,5.5
2012,2,22,16,30,2,79,476,191,7,0,87,22,0,92,86.65,76.29,0.0907600000500679,980.0,0.927,43.5,4.9
2012,2,22,17,30,1,27,121,35,7,0,17,0,4,17,94.35000000000001,86.23,0.0907600000500679,980.0,0.975,37.7,4.7
2012,2,22,18,30,1,0,0,0,7,0,0,0,0,0,95.12,96.8,0.0907600000500679,980.0,1.0,36.9,4.5
2012,2,22,19,30,1,0,0,0,7,0,0,0,0,0,95.17,107.62,0.0907600000500679,980.0,1.002,38.7,4.1000000000000005
2012,2,22,20,30,1,0,0,0,7,0,0,0,0,0,95.10000000000001,118.33,0.0907600000500679,980.0,0.991,40.5,3.8000000000000003
2012,2,22,21,30,0,0,0,0,7,0,0,0,0,0,100.0,128.5,0.0907600000500679,980.0,0.971,43.300000000000004,3.4000000000000004
2012,2,22,22,30,0,0,0,0,7,0,0,0,0,0,100.0,137.41,0.0907600000500679,980.0,0.937,49.7,3.0
2012,2,22,23,30,0,0,0,0,8,0,0,0,0,0,100.0,143.89000000000001,0.0907600000500679,980.0,0.878,59.0,2.9000000000000004
2012,2,23,0,30,0,0,0,0,7,0,0,0,0,0,99.75,146.39000000000001,0.0907600000500679,980.0,0.8,70.8,2.9000000000000004
2012,2,23,1,30,0,0,0,0,4,0,0,0,0,0,98.68,144.01,0.0907600000500679,980.0,0.716,79.5,3.1
2012,2,23,2,30,0,0,0,0,4,0,0,0,0,0,96.85000000000001,137.6,0.0907600000500679,980.0,0.655,88.60000000000001,3.3000000000000003
2012,2,23,3,30,0,0,0,0,7,0,0,0,0,0,95.0,128.73,0.0907600000500679,980.0,0.635,92.60000000000001,3.3000000000000003
2012,2,23,4,30,0,0,0,0,7,0,0,0,0,0,93.18,118.58,0.0907600000500679,980.0,0.64,91.10000000000001,3.2
2012,2,23,5,30,0,0,0,0,4,-1,0,0,0,0,91.81,107.86,0.0907600000500679,980.0,0.661,89.30000000000001,3.2
2012,2,23,6,30,0,0,0,0,4,-1,0,0,0,0,91.39,97.01,0.0907600000500679,980.0,0.6930000000000001,85.4,3.4000000000000004
2012,2,23,7,30,0,25,171,36,4,-1,20,0,4,20,92.87,86.4,0.0907600000500679,980.0,0.727,84.60000000000001,3.7
2012,2,23,8,30,1,74,509,194,4,0,84,8,0,86,89.15,76.4,0.0907600000500679,980.0,0.755,83.0,3.9000000000000004
2012,2,23,9,30,2,101,673,359,4,0,161,101,0,200,84.17,67.46000000000001,0.0907600000500679,980.0,0.77,79.5,3.7
2012,2,23,10,30,3,140,690,483,4,0,202,335,0,369,79.86,60.17,0.0907600000500679,980.0,0.77,79.10000000000001,3.3000000000000003
2012,2,23,11,30,3,151,736,571,2,0,248,305,0,422,80.4,55.28,0.0907600000500679,980.0,0.768,74.8,3.0
2012,2,23,12,30,3,159,744,601,2,0,238,411,0,483,80.17,53.51,0.0907600000500679,980.0,0.77,70.7,2.9000000000000004
2012,2,23,13,30,3,148,750,576,4,0,120,0,0,120,80.28,55.160000000000004,0.0907600000500679,990.0,0.774,73.4,2.8000000000000003
2012,2,23,14,30,3,150,669,486,4,0,207,320,0,367,80.66,59.93,0.0907600000500679,990.0,0.77,75.0,2.5
2012,2,23,15,30,3,127,588,355,7,0,106,561,0,324,82.42,67.14,0.0907600000500679,990.0,0.767,71.4,2.2
2012,2,23,16,30,2,89,435,195,4,0,94,80,0,113,89.75,76.03,0.0907600000500679,990.0,0.753,75.4,1.8
2012,2,23,17,30,2,30,136,39,4,0,23,0,4,23,86.03,85.99,0.0907600000500679,990.0,0.723,98.5,1.3
2012,2,23,18,30,1,0,0,0,4,0,0,0,0,0,89.75,96.57000000000001,0.0907600000500679,990.0,0.7010000000000001,126.30000000000001,1.0
2012,2,23,19,30,1,0,0,0,0,0,0,0,0,0,87.71000000000001,107.39,0.0907600000500679,990.0,0.687,164.20000000000002,1.3
2012,2,23,20,30,0,0,0,0,4,-1,0,0,0,0,92.58,118.10000000000001,0.0907600000500679,990.0,0.684,207.5,1.9000000000000001
2012,2,23,21,30,0,0,0,0,4,-1,0,0,0,0,92.16,128.24,0.0907600000500679,990.0,0.6990000000000001,231.8,2.6
2012,2,23,22,30,0,0,0,0,6,-1,0,0,0,0,91.9,137.11,0.0907600000500679,990.0,0.737,245.60000000000002,3.8000000000000003
2012,2,23,23,30,0,0,0,0,6,0,0,0,0,0,93.53,143.56,0.0907600000500679,990.0,0.794,244.10000000000002,4.9
2012,2,24,0,30,0,0,0,0,6,0,0,0,0,0,95.43,146.02,0.0907600000500679,990.0,0.883,254.9,4.9
2012,2,24,1,30,0,0,0,0,6,0,0,0,0,0,98.4,143.65,0.0907600000500679,990.0,0.996,260.90000000000003,4.6000000000000005
2012,2,24,2,30,1,0,0,0,7,0,0,0,0,0,94.37,137.28,0.0907600000500679,990.0,1.115,259.40000000000003,4.800000000000001
2012,2,24,3,30,1,0,0,0,6,0,0,0,0,0,96.53,128.43,0.0907600000500679,980.0,1.242,262.8,5.4
2012,2,24,4,30,1,0,0,0,7,0,0,0,0,0,98.31,118.3,0.0907600000500679,980.0,1.362,261.8,6.2
2012,2,24,5,30,1,0,0,0,7,0,0,0,0,0,99.15,107.58,0.0907600000500679,980.0,1.456,261.8,7.0
2012,2,24,6,30,1,0,0,0,7,0,0,0,0,0,98.53,96.74000000000001,0.0907600000500679,980.0,1.5350000000000001,264.8,7.300000000000001
2012,2,24,7,30,1,27,63,31,7,0,3,0,4,3,99.13,86.12,0.0907600000500679,980.0,1.607,265.8,7.1000000000000005
2012,2,24,8,30,1,105,291,175,6,0,11,0,0,11,99.84,76.10000000000001,0.0907600000500679,980.0,1.678,267.3,7.1000000000000005
2012,2,24,9,30,1,159,432,327,6,0,73,0,0,73,99.49000000000001,67.13,0.0907600000500679,980.0,1.736,262.0,6.800000000000001
2012,2,24,10,30,1,206,480,448,6,0,54,0,0,54,98.93,59.82,0.0907600000500679,980.0,1.721,261.40000000000003,6.300000000000001
2012,2,24,11,30,1,234,513,529,6,0,76,0,0,76,99.27,54.92,0.0907600000500679,970.0,1.605,269.40000000000003,5.4
2012,2,24,12,30,1,240,537,563,7,1,179,3,0,181,100.0,53.14,0.0907600000500679,970.0,1.413,286.0,4.1000000000000005
2012,2,24,13,30,2,250,495,536,4,1,36,0,0,36,98.73,54.800000000000004,0.0907600000500679,970.0,1.109,337.20000000000005,5.1000000000000005
2012,2,24,14,30,3,219,482,463,2,2,193,407,0,399,94.41,59.61,0.0907600000500679,970.0,0.851,28.8,8.5
2012,2,24,15,30,3,143,533,352,4,1,36,0,0,36,91.74,66.85,0.0907600000500679,970.0,0.8280000000000001,41.6,10.9
2012,2,24,16,30,2,101,366,191,4,1,76,0,0,76,94.55,75.77,0.0907600000500679,970.0,0.903,40.1,11.600000000000001
2012,2,24,17,30,1,27,41,30,4,0,12,0,4,12,99.88,85.75,0.0907600000500679,970.0,0.934,47.5,11.5
2012,2,24,18,30,1,0,0,0,4,0,0,0,0,0,94.98,96.34,0.0907600000500679,970.0,0.936,63.5,11.9
2012,2,24,19,30,1,0,0,0,4,0,0,0,0,0,91.31,107.17,0.8669000267982483,970.0,0.923,77.4,12.8
2012,2,24,20,30,0,0,0,0,7,0,0,0,0,0,95.63,117.87,0.8669000267982483,970.0,0.863,90.10000000000001,13.100000000000001
2012,2,24,21,30,0,0,0,0,7,-1,0,0,0,0,90.26,127.99000000000001,0.8669000267982483,980.0,0.779,101.7,12.3
2012,2,24,22,30,0,0,0,0,7,-2,0,0,0,0,86.16,136.82,0.8669000267982483,980.0,0.725,106.2,11.100000000000001
2012,2,24,23,30,0,0,0,0,7,-2,0,0,0,0,84.79,143.22,0.8669000267982483,980.0,0.7010000000000001,105.7,10.3
2012,2,25,0,30,0,0,0,0,7,-2,0,0,0,0,83.49,145.65,0.8669000267982483,980.0,0.686,104.60000000000001,9.600000000000001
2012,2,25,1,30,0,0,0,0,7,-2,0,0,0,0,82.76,143.29,0.8669000267982483,980.0,0.678,102.60000000000001,9.0
2012,2,25,2,30,0,0,0,0,4,-2,0,0,0,0,83.12,136.94,0.8669000267982483,980.0,0.687,99.7,8.5
2012,2,25,3,30,0,0,0,0,4,-2,0,0,0,0,84.11,128.13,0.8669000267982483,980.0,0.706,98.0,8.200000000000001
2012,2,25,4,30,0,0,0,0,4,-2,0,0,0,0,84.77,118.01,0.8669000267982483,980.0,0.717,99.80000000000001,7.9
2012,2,25,5,30,0,0,0,0,4,-2,0,0,0,0,84.78,107.3,0.8669000267982483,980.0,0.712,103.7,7.800000000000001
2012,2,25,6,30,0,0,0,0,4,-2,0,0,0,0,82.85000000000001,96.46000000000001,0.8669000267982483,980.0,0.6950000000000001,111.30000000000001,8.1
2012,2,25,7,30,0,32,170,45,7,-3,18,0,4,18,78.87,85.83,0.8669000267982483,990.0,0.672,120.4,8.5
2012,2,25,8,30,0,88,524,217,7,-4,90,238,0,148,74.38,75.8,0.8669000267982483,990.0,0.643,126.5,8.8
2012,2,25,9,30,-1,118,708,397,7,-4,145,356,0,286,75.2,66.81,0.8669000267982483,990.0,0.605,130.1,9.1
2012,2,25,10,30,-1,132,815,546,7,-5,214,297,0,365,70.05,59.47,0.8669000267982483,990.0,0.559,130.70000000000002,9.200000000000001
2012,2,25,11,30,-1,138,871,643,7,-6,194,528,0,500,65.25,54.550000000000004,0.8669000267982483,990.0,0.518,129.8,9.3
2012,2,25,12,30,-1,138,892,678,7,-7,193,559,0,532,61.5,52.77,0.8669000267982483,990.0,0.494,128.9,9.4
2012,2,25,13,30,-1,138,876,647,6,-7,217,460,0,485,60.06,54.45,0.8669000267982483,990.0,0.47800000000000004,128.5,9.600000000000001
2012,2,25,14,30,-1,122,850,557,7,-7,119,674,0,463,59.86,59.29,0.8669000267982483,990.0,0.456,128.5,9.600000000000001
2012,2,25,15,30,-1,99,793,414,7,-7,96,619,0,342,59.92,66.57000000000001,0.8669000267982483,1000.0,0.429,128.70000000000002,9.4
2012,2,25,16,30,-1,70,666,236,7,-7,58,561,0,199,60.620000000000005,75.51,0.8669000267982483,1000.0,0.398,128.3,9.0
2012,2,25,17,30,-2,29,337,56,7,-7,29,224,4,47,66.58,85.51,0.8669000267982483,1000.0,0.363,127.2,8.4
2012,2,25,18,30,-2,0,0,0,4,-7,0,0,0,0,67.89,96.12,0.8669000267982483,1000.0,0.331,125.5,7.800000000000001
2012,2,25,19,30,-3,0,0,0,0,-7,0,0,0,0,73.66,106.94,0.09176000207662582,1000.0,0.314,123.5,7.2
2012,2,25,20,30,-3,0,0,0,1,-7,0,0,0,0,73.79,117.63,0.09176000207662582,1000.0,0.31,120.60000000000001,6.7
2012,2,25,21,30,-3,0,0,0,0,-7,0,0,0,0,73.71000000000001,127.73,0.09176000207662582,1000.0,0.309,118.2,6.4
2012,2,25,22,30,-4,0,0,0,0,-7,0,0,0,0,78.84,136.53,0.09176000207662582,1000.0,0.314,117.2,6.300000000000001
2012,2,25,23,30,-4,0,0,0,0,-7,0,0,0,0,78.17,142.88,0.09176000207662582,1010.0,0.329,116.9,6.2
2012,2,26,0,30,-4,0,0,0,1,-7,0,0,0,0,77.22,145.28,0.09176000207662582,1010.0,0.35000000000000003,118.9,6.1000000000000005
2012,2,26,1,30,-4,0,0,0,1,-7,0,0,0,0,76.29,142.93,0.09176000207662582,1010.0,0.375,121.5,5.9
2012,2,26,2,30,-4,0,0,0,1,-7,0,0,0,0,75.43,136.61,0.09176000207662582,1010.0,0.4,122.2,5.6000000000000005
2012,2,26,3,30,-4,0,0,0,4,-7,0,0,0,0,74.78,127.82000000000001,0.09176000207662582,1010.0,0.42,125.0,5.2
2012,2,26,4,30,-4,0,0,0,4,-7,0,0,0,0,74.11,117.72,0.09176000207662582,1010.0,0.436,129.9,4.800000000000001
2012,2,26,5,30,-4,0,0,0,1,-8,0,0,0,0,73.52,107.02,0.09176000207662582,1010.0,0.453,135.3,4.4
2012,2,26,6,30,-4,0,0,0,4,-8,0,0,0,0,72.97,96.17,0.09176000207662582,1010.0,0.47200000000000003,140.20000000000002,4.0
2012,2,26,7,30,-3,27,337,53,0,-8,27,337,0,53,67.55,85.54,0.09176000207662582,1010.0,0.493,145.0,3.5
2012,2,26,8,30,-2,61,660,226,0,-7,61,660,0,226,63.72,75.49,0.09176000207662582,1010.0,0.518,146.0,2.8000000000000003
2012,2,26,9,30,-2,80,793,397,4,-8,149,339,0,285,63.440000000000005,66.48,0.09176000207662582,1010.0,0.545,135.9,2.1
2012,2,26,10,30,-1,90,867,535,0,-8,90,867,0,535,58.800000000000004,59.120000000000005,0.09176000207662582,1010.0,0.578,110.4,1.7000000000000002
