Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1079516,-,-,-,43.65,-79.38,-5,93,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2013,11,7,6,30,4,0,0,0,7,3,0,0,0,0,94.9,96.2,0.0881199985742569,1000.0,0.804,103.80000000000001,4.3
2013,11,7,7,30,4,24,276,43,0,3,24,276,0,43,94.34,86.15,0.0881199985742569,1000.0,0.773,99.4,4.6000000000000005
2013,11,7,8,30,5,54,626,195,0,3,54,626,0,195,87.55,77.03,0.0881199985742569,1000.0,0.76,103.4,5.1000000000000005
2013,11,7,9,30,5,68,771,340,4,2,141,57,0,162,83.11,69.33,0.0881199985742569,1000.0,0.772,116.9,5.4
2013,11,7,10,30,6,77,833,447,4,1,186,59,4,213,73.32000000000001,63.620000000000005,0.0881199985742569,1000.0,0.804,117.30000000000001,5.4
2013,11,7,11,30,6,83,852,503,4,1,76,0,4,76,71.42,60.53,0.0881199985742569,1000.0,0.84,110.7,5.2
2013,11,7,12,30,6,87,842,502,4,1,67,0,0,67,70.41,60.480000000000004,0.0881199985742569,1000.0,0.863,104.0,5.2
2013,11,7,13,30,6,87,797,444,4,1,179,40,0,197,70.37,63.47,0.0881199985742569,1000.0,0.88,97.30000000000001,5.4
2013,11,7,14,30,6,79,721,337,4,1,71,0,0,71,70.64,69.10000000000001,0.0881199985742569,1000.0,0.888,93.2,5.800000000000001
2013,11,7,15,30,5,61,583,195,1,1,61,583,0,195,75.76,76.74,0.0881199985742569,1000.0,0.876,93.30000000000001,6.0
2013,11,7,16,30,5,27,254,46,4,1,27,254,4,46,75.91,85.82000000000001,0.0881199985742569,1000.0,0.849,95.5,6.0
2013,11,7,17,30,4,0,0,0,1,1,0,0,0,0,82.22,95.85000000000001,0.0881199985742569,1000.0,0.8270000000000001,96.80000000000001,5.9
2013,11,7,18,30,4,0,0,0,1,1,0,0,0,0,83.28,106.45,0.0881199985742569,1000.0,0.8240000000000001,96.0,5.9
2013,11,7,19,30,3,0,0,0,4,1,0,0,0,0,89.92,117.29,0.0881199985742569,1000.0,0.843,93.30000000000001,5.800000000000001
2013,11,7,20,30,3,0,0,0,4,1,0,0,0,0,90.51,128.02,0.0881199985742569,1000.0,0.874,89.2,5.7
2013,11,7,21,30,3,0,0,0,1,1,0,0,0,0,91.32000000000001,138.14000000000001,0.0881199985742569,1000.0,0.905,85.80000000000001,5.800000000000001
2013,11,7,22,30,3,0,0,0,4,1,0,0,0,0,92.07000000000001,146.74,0.0881199985742569,1000.0,0.916,85.9,6.0
2013,11,7,23,30,3,0,0,0,4,1,0,0,0,0,92.87,152.15,0.0881199985742569,1000.0,0.901,88.5,6.1000000000000005
2013,11,8,0,30,3,0,0,0,4,1,0,0,0,0,92.62,152.29,0.0881199985742569,1000.0,0.886,92.7,6.1000000000000005
2013,11,8,1,30,3,0,0,0,8,1,0,0,0,0,91.77,147.09,0.0881199985742569,1000.0,0.89,94.80000000000001,6.0
2013,11,8,2,30,3,0,0,0,4,1,0,0,0,0,91.31,138.59,0.0881199985742569,1000.0,0.895,97.30000000000001,6.0
2013,11,8,3,30,3,0,0,0,0,1,0,0,0,0,91.09,128.53,0.0881199985742569,1000.0,0.88,101.80000000000001,5.9
2013,11,8,4,30,2,0,0,0,0,1,0,0,0,0,97.07000000000001,117.83,0.0881199985742569,1000.0,0.845,107.4,5.6000000000000005
2013,11,8,5,30,2,0,0,0,0,1,0,0,0,0,95.22,107.0,0.0881199985742569,1000.0,0.808,112.4,5.5
2013,11,8,6,30,2,0,0,0,0,1,0,0,0,0,93.14,96.41,0.0881199985742569,1000.0,0.788,116.0,5.4
2013,11,8,7,30,2,23,290,41,4,0,12,0,4,12,91.47,86.37,0.0881199985742569,1000.0,0.779,117.5,5.6000000000000005
2013,11,8,8,30,2,51,638,192,4,0,76,0,0,76,90.13,77.28,0.0881199985742569,1000.0,0.762,119.60000000000001,6.1000000000000005
2013,11,8,9,30,3,64,787,338,4,0,123,6,0,125,80.26,69.59,0.0881199985742569,1000.0,0.735,125.60000000000001,6.5
2013,11,8,10,30,4,70,859,448,4,0,174,35,0,189,70.17,63.9,0.0881199985742569,1000.0,0.712,128.20000000000002,6.7
2013,11,8,11,30,4,73,888,506,4,-1,181,412,4,382,68.06,60.82,0.0881199985742569,1000.0,0.707,125.30000000000001,6.6000000000000005
2013,11,8,12,30,5,74,884,507,4,-1,183,408,4,383,63.4,60.76,0.0881199985742569,1000.0,0.714,121.30000000000001,6.4
2013,11,8,13,30,5,74,848,449,4,-1,159,12,0,164,64.46000000000001,63.74,0.0881199985742569,1000.0,0.723,118.30000000000001,6.1000000000000005
2013,11,8,14,30,5,67,780,342,4,0,138,254,0,228,65.75,69.34,0.0881199985742569,1000.0,0.731,117.7,5.7
2013,11,8,15,30,5,52,646,198,4,0,76,304,0,144,66.99,76.97,0.0881199985742569,1000.0,0.735,117.9,5.1000000000000005
2013,11,8,16,30,4,24,314,46,4,0,25,124,4,33,73.60000000000001,86.03,0.0881199985742569,1000.0,0.73,118.10000000000001,4.5
2013,11,8,17,30,3,0,0,0,4,0,0,0,0,0,80.85000000000001,96.04,0.0881199985742569,1010.0,0.725,116.80000000000001,4.3
2013,11,8,18,30,3,0,0,0,4,0,0,0,0,0,82.13,106.63,0.0881199985742569,1010.0,0.728,113.80000000000001,4.2
2013,11,8,19,30,3,0,0,0,4,0,0,0,0,0,82.37,117.46000000000001,0.09108000248670578,1010.0,0.742,109.0,4.1000000000000005
2013,11,8,20,30,2,0,0,0,4,0,0,0,0,0,88.21000000000001,128.2,0.09108000248670578,1010.0,0.769,104.2,3.8000000000000003
2013,11,8,21,30,2,0,0,0,4,0,0,0,0,0,87.79,138.34,0.09108000248670578,1010.0,0.802,98.10000000000001,3.6
2013,11,8,22,30,2,0,0,0,4,0,0,0,0,0,86.76,146.98,0.09108000248670578,1010.0,0.842,91.10000000000001,3.6
2013,11,8,23,30,2,0,0,0,4,0,0,0,0,0,86.03,152.43,0.09108000248670578,1010.0,0.886,84.80000000000001,3.6
2013,11,9,0,30,2,0,0,0,4,0,0,0,0,0,85.60000000000001,152.57,0.09108000248670578,1010.0,0.936,78.80000000000001,3.7
2013,11,9,1,30,2,0,0,0,4,0,0,0,0,0,85.38,147.35,0.09108000248670578,1010.0,1.0,73.4,3.6
2013,11,9,2,30,2,0,0,0,4,0,0,0,0,0,86.02,138.82,0.09108000248670578,1010.0,1.093,66.2,3.4000000000000004
2013,11,9,3,30,3,0,0,0,7,0,0,0,0,0,81.72,128.74,0.09108000248670578,1000.0,1.205,56.6,3.3000000000000003
2013,11,9,4,30,3,0,0,0,7,0,0,0,0,0,84.22,118.03,0.09108000248670578,1000.0,1.317,46.2,3.3000000000000003
2013,11,9,5,30,3,0,0,0,7,1,0,0,0,0,88.08,107.21000000000001,0.09108000248670578,1000.0,1.411,37.0,3.5
2013,11,9,6,30,4,0,0,0,6,1,0,0,0,0,86.27,96.62,0.09108000248670578,1000.0,1.464,26.6,4.1000000000000005
2013,11,9,7,30,4,25,104,31,6,2,2,0,4,2,90.55,86.60000000000001,0.09108000248670578,1000.0,1.446,13.0,5.0
2013,11,9,8,30,4,76,420,167,8,3,59,0,0,59,93.8,77.52,0.09108000248670578,1000.0,1.344,4.3,5.800000000000001
2013,11,9,9,30,5,97,614,308,4,3,97,614,4,308,87.88,69.85000000000001,0.09108000248670578,1000.0,1.247,358.3,6.5
2013,11,9,10,30,6,122,654,407,4,2,122,654,4,407,78.37,64.18,0.09108000248670578,1000.0,1.242,355.70000000000005,7.0
2013,11,9,11,30,7,129,688,462,4,2,86,0,4,86,70.65,61.11,0.09108000248670578,1000.0,1.297,359.70000000000005,7.1000000000000005
2013,11,9,12,30,7,130,683,461,4,1,86,0,4,86,70.27,61.050000000000004,0.09108000248670578,1000.0,1.3840000000000001,6.0,7.0
2013,11,9,13,30,8,136,605,401,7,2,188,93,0,229,66.55,64.01,0.09108000248670578,990.0,1.487,14.4,6.7
2013,11,9,14,30,8,117,522,299,7,2,143,177,0,205,69.22,69.59,0.09108000248670578,990.0,1.573,22.0,6.4
2013,11,9,15,30,8,79,404,169,7,3,83,41,0,92,73.54,77.19,0.09108000248670578,990.0,1.647,27.200000000000003,6.300000000000001
2013,11,9,16,30,8,27,94,34,7,4,18,0,4,18,77.97,86.22,0.09108000248670578,990.0,1.718,34.800000000000004,6.5
2013,11,9,17,30,8,0,0,0,4,5,0,0,0,0,83.16,96.22,0.09108000248670578,990.0,1.7610000000000001,43.300000000000004,6.4
2013,11,9,18,30,8,0,0,0,4,6,0,0,0,0,87.82000000000001,106.8,0.09108000248670578,990.0,1.7550000000000001,50.6,6.300000000000001
2013,11,9,19,30,8,0,0,0,4,6,0,0,0,0,90.72,117.63,0.09108000248670578,990.0,1.69,55.5,6.6000000000000005
2013,11,9,20,30,8,0,0,0,4,6,0,0,0,0,92.09,128.38,0.09108000248670578,990.0,1.551,61.6,7.0
2013,11,9,21,30,7,0,0,0,4,6,0,0,0,0,97.75,138.53,0.09108000248670578,990.0,1.403,68.9,7.0
2013,11,9,22,30,7,0,0,0,4,6,0,0,0,0,95.08,147.21,0.09108000248670578,990.0,1.333,75.0,6.7
2013,11,9,23,30,6,0,0,0,4,5,0,0,0,0,99.35000000000001,152.70000000000002,0.09108000248670578,990.0,1.301,78.60000000000001,6.5
2013,11,10,0,30,6,0,0,0,4,5,0,0,0,0,97.07000000000001,152.85,0.09108000248670578,990.0,1.221,80.0,6.4
2013,11,10,1,30,6,0,0,0,4,5,0,0,0,0,93.42,147.6,0.09108000248670578,990.0,1.093,81.4,6.4
2013,11,10,2,30,5,0,0,0,4,4,0,0,0,0,95.41,139.05,0.09108000248670578,990.0,0.989,82.10000000000001,6.300000000000001
2013,11,10,3,30,5,0,0,0,4,3,0,0,0,0,92.09,128.94,0.09108000248670578,990.0,0.9420000000000001,79.80000000000001,6.300000000000001
2013,11,10,4,30,5,0,0,0,4,3,0,0,0,0,89.9,118.23,0.09108000248670578,990.0,0.932,77.30000000000001,6.300000000000001
2013,11,10,5,30,4,0,0,0,4,3,0,0,0,0,94.48,107.41,0.09108000248670578,990.0,0.9490000000000001,76.60000000000001,6.5
2013,11,10,6,30,4,0,0,0,4,2,0,0,0,0,93.15,96.83,0.09108000248670578,990.0,0.996,75.9,6.9
2013,11,10,7,30,4,22,191,32,4,2,5,0,4,5,92.27,86.82000000000001,0.09108000248670578,990.0,1.059,74.60000000000001,7.5
2013,11,10,8,30,5,61,522,172,4,2,31,0,0,31,86.56,77.76,0.09108000248670578,990.0,1.106,75.5,8.1
2013,11,10,9,30,5,85,663,311,4,3,68,0,4,68,88.44,70.11,0.09108000248670578,990.0,1.1320000000000001,74.8,8.700000000000001
2013,11,10,10,30,6,100,728,414,4,3,171,38,0,188,82.89,64.45,0.09108000248670578,990.0,1.1380000000000001,80.4,9.3
2013,11,10,11,30,7,111,745,468,4,2,183,380,0,365,75.34,61.39,0.09108000248670578,990.0,1.114,89.9,9.700000000000001
2013,11,10,12,30,7,112,746,470,4,2,213,138,0,279,71.61,61.32,0.09108000248670578,990.0,1.074,100.0,10.100000000000001
2013,11,10,13,30,7,93,761,423,4,1,194,133,4,252,68.68,64.27,0.09108000248670578,1000.0,1.034,106.7,10.200000000000001
2013,11,10,14,30,6,83,686,320,4,1,140,194,0,207,72.48,69.82000000000001,0.09108000248670578,1000.0,0.989,110.60000000000001,10.100000000000001
2013,11,10,15,30,6,66,521,179,4,1,79,19,0,83,71.71000000000001,77.4,0.09108000248670578,1000.0,0.933,114.10000000000001,9.700000000000001
2013,11,10,16,30,5,26,193,38,4,1,17,0,4,17,76.21000000000001,86.42,0.09108000248670578,1000.0,0.866,116.60000000000001,9.1
2013,11,10,17,30,4,0,0,0,4,1,0,0,0,0,81.24,96.4,0.09108000248670578,1000.0,0.795,117.4,8.200000000000001
2013,11,10,18,30,4,0,0,0,4,1,0,0,0,0,80.99,106.97,0.09108000248670578,1000.0,0.731,117.10000000000001,7.300000000000001
2013,11,10,19,30,3,0,0,0,4,1,0,0,0,0,87.11,117.8,0.09108000248670578,1000.0,0.6900000000000001,115.0,6.6000000000000005
2013,11,10,20,30,3,0,0,0,4,1,0,0,0,0,87.78,128.55,0.09108000248670578,1000.0,0.683,112.2,6.0
2013,11,10,21,30,3,0,0,0,4,1,0,0,0,0,88.43,138.72,0.09108000248670578,1000.0,0.712,108.30000000000001,5.5
2013,11,10,22,30,3,0,0,0,1,1,0,0,0,0,88.48,147.44,0.09108000248670578,1000.0,0.766,105.4,5.300000000000001
2013,11,10,23,30,3,0,0,0,4,1,0,0,0,0,88.08,152.96,0.09108000248670578,1000.0,0.8280000000000001,103.30000000000001,4.9
2013,11,11,0,30,3,0,0,0,4,1,0,0,0,0,87.59,153.13,0.09108000248670578,1000.0,0.861,100.5,4.1000000000000005
2013,11,11,1,30,3,0,0,0,4,1,0,0,0,0,87.21000000000001,147.85,0.09108000248670578,1000.0,0.861,91.30000000000001,3.7
2013,11,11,2,30,3,0,0,0,1,1,0,0,0,0,87.79,139.27,0.09108000248670578,1000.0,0.88,78.10000000000001,3.9000000000000004
2013,11,11,3,30,3,0,0,0,4,1,0,0,0,0,88.7,129.15,0.09108000248670578,1000.0,0.9410000000000001,69.3,4.3
2013,11,11,4,30,3,0,0,0,8,1,0,0,0,0,90.42,118.43,0.09108000248670578,1000.0,1.031,62.0,4.9
2013,11,11,5,30,3,0,0,0,4,1,0,0,0,0,92.0,107.61,0.09108000248670578,1000.0,1.137,56.800000000000004,5.4
2013,11,11,6,30,3,0,0,0,7,2,0,0,0,0,93.5,97.04,0.09108000248670578,1000.0,1.246,50.2,5.6000000000000005
2013,11,11,7,30,4,21,134,28,7,2,1,0,4,1,89.69,87.04,0.09108000248670578,1000.0,1.343,43.2,5.800000000000001
2013,11,11,8,30,4,70,431,160,8,3,44,0,0,44,93.68,78.0,0.09108000248670578,1000.0,1.407,41.6,6.6000000000000005
2013,11,11,9,30,5,100,578,294,4,3,10,0,0,10,89.7,70.36,0.09108000248670578,1000.0,1.454,46.5,8.1
2013,11,11,10,30,6,123,631,392,4,3,49,0,0,49,82.99,64.72,0.09108000248670578,1000.0,1.498,55.0,9.1
2013,11,11,11,30,6,142,632,442,8,3,110,0,0,110,83.14,61.660000000000004,0.09108000248670578,1000.0,1.526,62.400000000000006,9.0
2013,11,11,12,30,6,154,598,439,4,3,129,0,0,129,83.60000000000001,61.59,0.09108000248670578,1000.0,1.532,68.5,8.6
2013,11,11,13,30,5,156,526,382,7,3,70,0,0,70,89.79,64.52,0.09108000248670578,1000.0,1.5090000000000001,73.9,7.800000000000001
2013,11,11,14,30,4,135,439,284,7,3,118,1,0,118,95.89,70.05,0.09108000248670578,1000.0,1.44,82.7,7.1000000000000005
2013,11,11,15,30,3,91,306,156,7,2,82,101,0,103,96.8,77.61,0.09108000248670578,1000.0,1.318,106.10000000000001,7.300000000000001
2013,11,11,16,30,2,25,76,29,6,0,19,0,4,19,85.98,86.60000000000001,0.09108000248670578,1000.0,1.168,131.70000000000002,7.800000000000001
2013,11,11,17,30,1,0,0,0,6,-1,0,0,0,0,80.72,96.57000000000001,0.09108000248670578,1000.0,1.027,136.1,7.6000000000000005
2013,11,11,18,30,1,0,0,0,6,-2,0,0,0,0,75.81,107.13,0.09108000248670578,1000.0,0.888,135.1,7.4
2013,11,11,19,30,0,0,0,0,7,-3,0,0,0,0,76.18,117.95,0.09108000248670578,1000.0,0.754,136.4,7.1000000000000005
2013,11,11,20,30,0,0,0,0,6,-4,0,0,0,0,73.52,128.71,0.09108000248670578,1000.0,0.636,137.3,6.800000000000001
2013,11,11,21,30,0,0,0,0,7,-4,0,0,0,0,72.5,138.91,0.09108000248670578,1000.0,0.541,138.5,6.5
2013,11,11,22,30,0,0,0,0,6,-4,0,0,0,0,71.87,147.66,0.09108000248670578,1000.0,0.47200000000000003,141.5,6.4
2013,11,11,23,30,0,0,0,0,6,-4,0,0,0,0,70.95,153.22,0.09108000248670578,1000.0,0.424,147.70000000000002,6.4
2013,11,12,0,30,0,0,0,0,7,-5,0,0,0,0,68.87,153.4,0.09108000248670578,1000.0,0.389,154.20000000000002,6.300000000000001
2013,11,12,1,30,0,0,0,0,4,-5,0,0,0,0,66.68,148.1,0.09108000248670578,1010.0,0.361,157.10000000000002,6.0
2013,11,12,2,30,-1,0,0,0,4,-5,0,0,0,0,70.14,139.49,0.09108000248670578,1010.0,0.34700000000000003,157.5,5.800000000000001
2013,11,12,3,30,-1,0,0,0,4,-5,0,0,0,0,69.76,129.36,0.09108000248670578,1010.0,0.35000000000000003,156.3,5.6000000000000005
2013,11,12,4,30,-1,0,0,0,4,-5,0,0,0,0,70.41,118.63,0.09108000248670578,1010.0,0.366,152.6,5.5
2013,11,12,5,30,-1,0,0,0,4,-5,0,0,0,0,71.91,107.81,0.09108000248670578,1010.0,0.384,148.0,5.6000000000000005
2013,11,12,6,30,-1,0,0,0,4,-5,0,0,0,0,73.66,97.25,0.09108000248670578,1010.0,0.398,144.4,5.9
2013,11,12,7,30,-1,18,287,32,4,-4,16,0,4,16,75.33,87.26,0.09108000248670578,1010.0,0.403,142.9,6.2
2013,11,12,8,30,0,48,654,181,4,-4,68,293,0,128,71.15,78.23,0.09108000248670578,1010.0,0.402,144.0,6.800000000000001
2013,11,12,9,30,0,63,797,327,4,-4,110,397,0,242,70.64,70.62,0.09108000248670578,1010.0,0.401,147.70000000000002,7.1000000000000005
2013,11,12,10,30,0,70,868,437,4,-4,174,244,0,278,69.2,64.99,0.09108000248670578,1010.0,0.398,147.0,7.0
2013,11,12,11,30,0,74,897,496,4,-5,202,225,0,308,66.94,61.940000000000005,0.09108000248670578,1010.0,0.394,142.8,7.0
2013,11,12,12,30,1,75,893,497,2,-5,151,509,0,391,61.03,61.86,0.09108000248670578,1010.0,0.399,137.20000000000002,7.2
2013,11,12,13,30,1,74,857,439,4,-5,179,73,0,210,61.39,64.77,0.09108000248670578,1010.0,0.418,132.3,7.4
2013,11,12,14,30,0,69,776,331,4,-5,138,157,0,191,66.87,70.28,0.09108000248670578,1010.0,0.435,129.20000000000002,7.4
2013,11,12,15,30,0,56,612,185,4,-5,77,193,0,118,67.3,77.81,0.09108000248670578,1010.0,0.434,128.5,7.4
2013,11,12,16,30,0,23,230,36,4,-5,21,36,4,23,66.14,86.78,0.09108000248670578,1010.0,0.422,129.8,7.2
2013,11,12,17,30,0,0,0,0,4,-5,0,0,0,0,65.3,96.73,0.09108000248670578,1010.0,0.41300000000000003,131.9,6.800000000000001
2013,11,12,18,30,-1,0,0,0,4,-5,0,0,0,0,69.65,107.28,0.09108000248670578,1010.0,0.405,133.6,6.4
2013,11,12,19,30,-1,0,0,0,4,-6,0,0,0,0,68.62,118.11,0.09108000248670578,1010.0,0.397,134.70000000000002,5.800000000000001
2013,11,12,20,30,-1,0,0,0,4,-6,0,0,0,0,67.5,128.87,0.09108000248670578,1010.0,0.396,135.0,5.2
2013,11,12,21,30,-2,0,0,0,4,-6,0,0,0,0,71.88,139.08,0.09108000248670578,1010.0,0.40700000000000003,134.6,4.800000000000001
2013,11,12,22,30,-2,0,0,0,4,-6,0,0,0,0,71.81,147.87,0.09108000248670578,1010.0,0.43,133.5,4.6000000000000005
2013,11,12,23,30,-1,0,0,0,4,-6,0,0,0,0,67.07000000000001,153.48,0.09108000248670578,1010.0,0.465,132.9,4.4
2013,11,13,0,30,-1,0,0,0,4,-6,0,0,0,0,67.63,153.67000000000002,0.09108000248670578,1010.0,0.507,133.8,4.3
2013,11,13,1,30,-1,0,0,0,1,-6,0,0,0,0,68.36,148.35,0.09108000248670578,1010.0,0.54,134.0,4.1000000000000005
2013,11,13,2,30,-1,0,0,0,4,-5,0,0,0,0,69.2,139.71,0.09108000248670578,1010.0,0.554,132.9,3.9000000000000004
2013,11,13,3,30,-1,0,0,0,4,-5,0,0,0,0,70.72,129.56,0.09108000248670578,1010.0,0.5650000000000001,128.1,3.5
2013,11,13,4,30,-1,0,0,0,4,-5,0,0,0,0,73.27,118.83,0.09108000248670578,1010.0,0.595,117.2,3.4000000000000004
2013,11,13,5,30,0,0,0,0,4,-4,0,0,0,0,71.46000000000001,108.01,0.09108000248670578,1010.0,0.638,104.60000000000001,3.7
2013,11,13,6,30,0,0,0,0,4,-4,0,0,0,0,74.4,97.46000000000001,0.09108000248670578,1010.0,0.681,94.9,4.1000000000000005
2013,11,13,7,30,0,19,163,26,4,-3,6,0,4,6,75.98,87.48,0.09108000248670578,1010.0,0.728,85.80000000000001,4.9
2013,11,13,8,30,0,55,561,167,4,-3,60,0,0,60,76.95,78.47,0.09108000248670578,1010.0,0.772,76.0,5.800000000000001
2013,11,13,9,30,1,70,733,310,4,-3,133,157,0,185,70.52,70.87,0.09108000248670578,1010.0,0.805,72.10000000000001,6.4
2013,11,13,10,30,1,78,808,416,4,-3,163,347,4,308,69.5,65.25,0.09108000248670578,1010.0,0.8170000000000001,69.60000000000001,6.9
2013,11,13,11,30,2,80,846,475,4,-4,175,382,0,354,64.15,62.2,0.09108000248670578,1010.0,0.8200000000000001,66.0,7.300000000000001
2013,11,13,12,30,2,78,852,476,1,-4,78,852,0,476,63.31,62.120000000000005,0.09108000248670578,1010.0,0.856,62.7,7.6000000000000005
2013,11,13,13,30,3,72,825,421,1,-4,72,825,0,421,59.550000000000004,65.01,0.09108000248670578,1010.0,0.917,60.6,7.9
2013,11,13,14,30,3,64,757,317,0,-3,64,757,0,317,61.96,70.5,0.09108000248670578,1010.0,0.9390000000000001,59.1,8.3
2013,11,13,15,30,3,49,614,177,1,-2,49,614,0,177,65.23,78.0,0.09108000248670578,1010.0,0.908,58.400000000000006,8.700000000000001
2013,11,13,16,30,2,19,261,33,7,-2,19,261,4,33,73.42,86.95,0.09108000248670578,1010.0,0.887,56.7,8.8
2013,11,13,17,30,2,0,0,0,8,-1,0,0,0,0,76.04,96.89,0.09108000248670578,1010.0,0.88,52.6,9.0
2013,11,13,18,30,2,0,0,0,0,-1,0,0,0,0,76.52,107.43,0.09108000248670578,1000.0,0.8150000000000001,49.2,9.3
2013,11,13,19,30,2,0,0,0,7,-1,0,0,0,0,75.96000000000001,118.25,0.09108000248670578,1000.0,0.684,47.300000000000004,9.8
2013,11,13,20,30,2,0,0,0,7,-1,0,0,0,0,74.9,129.02,0.09108000248670578,1000.0,0.578,47.7,10.3
2013,11,13,21,30,2,0,0,0,6,-2,0,0,0,0,73.60000000000001,139.25,0.09108000248670578,1000.0,0.539,50.0,10.600000000000001
2013,11,13,22,30,2,0,0,0,4,-2,0,0,0,0,73.3,148.07,0.09108000248670578,1000.0,0.539,52.6,10.8
2013,11,13,23,30,2,0,0,0,4,-2,0,0,0,0,73.44,153.73,0.09108000248670578,1000.0,0.581,54.6,10.8
2013,11,14,0,30,2,0,0,0,4,-2,0,0,0,0,73.11,153.94,0.09108000248670578,1000.0,0.669,57.2,10.700000000000001
2013,11,14,1,30,2,0,0,0,0,-2,0,0,0,0,72.64,148.59,0.09108000248670578,1000.0,0.766,59.5,10.5
2013,11,14,2,30,2,0,0,0,0,-2,0,0,0,0,72.56,139.93,0.09108000248670578,1000.0,0.8300000000000001,60.800000000000004,10.200000000000001
2013,11,14,3,30,1,0,0,0,4,-2,0,0,0,0,77.74,129.76,0.09108000248670578,1000.0,0.846,61.7,9.700000000000001
2013,11,14,4,30,1,0,0,0,0,-2,0,0,0,0,77.82000000000001,119.03,0.09108000248670578,1000.0,0.8190000000000001,61.6,9.3
2013,11,14,5,30,1,0,0,0,0,-2,0,0,0,0,77.97,108.21000000000001,0.09108000248670578,1000.0,0.758,60.6,9.0
2013,11,14,6,30,1,0,0,0,4,-2,0,0,0,0,78.31,97.66,0.09108000248670578,1000.0,0.686,59.900000000000006,8.700000000000001
2013,11,14,7,30,1,17,197,25,0,-2,17,197,0,25,79.41,87.7,0.09108000248670578,1000.0,0.653,59.1,8.5
2013,11,14,8,30,2,49,600,167,4,-1,65,296,0,123,76.21000000000001,78.7,0.09108000248670578,1000.0,0.663,57.6,8.6
2013,11,14,9,30,3,64,761,310,2,-1,101,440,0,243,72.9,71.11,0.09108000248670578,1000.0,0.683,57.300000000000004,9.0
2013,11,14,10,30,4,71,834,417,1,-1,71,834,0,417,69.8,65.51,0.09108000248670578,1000.0,0.709,58.2,9.1
2013,11,14,11,30,5,77,855,473,1,0,77,855,0,473,66.66,62.47,0.09108000248670578,1000.0,0.741,59.1,8.9
2013,11,14,12,30,6,80,843,471,1,0,80,843,0,471,63.89,62.370000000000005,0.09108000248670578,1000.0,0.773,58.6,8.5
2013,11,14,13,30,7,77,810,416,1,0,77,810,0,416,61.45,65.25,0.09108000248670578,1000.0,0.81,56.800000000000004,8.0
2013,11,14,14,30,7,66,748,313,1,0,66,748,0,313,63.49,70.71000000000001,0.09108000248670578,1000.0,0.839,55.0,7.7
2013,11,14,15,30,6,51,592,172,0,0,51,592,0,172,69.64,78.19,0.09108000248670578,1000.0,0.861,53.7,7.5
2013,11,14,16,30,5,20,207,30,4,1,30,0,4,30,75.61,87.12,0.09108000248670578,1000.0,0.889,53.300000000000004,7.5
2013,11,14,17,30,5,0,0,0,4,1,0,0,0,0,75.92,97.04,0.09108000248670578,1000.0,0.927,53.1,7.5
2013,11,14,18,30,5,0,0,0,0,1,0,0,0,0,77.29,107.57000000000001,0.09108000248670578,1000.0,0.969,51.0,7.5
2013,11,14,19,30,5,0,0,0,0,1,0,0,0,0,78.4,118.39,0.09108000248670578,1000.0,0.998,49.800000000000004,7.800000000000001
2013,11,14,20,30,5,0,0,0,4,1,0,0,0,0,78.89,129.16,0.09108000248670578,1000.0,0.995,49.5,8.1
2013,11,14,21,30,5,0,0,0,7,1,0,0,0,0,79.56,139.41,0.09108000248670578,1000.0,0.97,49.2,8.200000000000001
2013,11,14,22,30,5,0,0,0,4,1,0,0,0,0,80.66,148.27,0.09108000248670578,1000.0,0.9490000000000001,49.800000000000004,8.1
2013,11,14,23,30,5,0,0,0,7,2,0,0,0,0,81.63,153.97,0.09108000248670578,1000.0,0.9400000000000001,50.7,7.9
2013,11,15,0,30,5,0,0,0,7,2,0,0,0,0,81.84,154.20000000000002,0.09108000248670578,1000.0,0.9550000000000001,51.6,7.6000000000000005
2013,11,15,1,30,5,0,0,0,7,2,0,0,0,0,81.89,148.83,0.09108000248670578,1000.0,0.991,52.7,7.2
