Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1079516,-,-,-,43.65,-79.38,-5,93,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,12,4,21,30,-1,0,0,0,4,-5,0,0,0,0,70.46000000000001,141.15,0.8669000267982483,1010.0,0.881,301.7,3.5
2014,12,4,22,30,-1,0,0,0,4,-5,0,0,0,0,72.24,150.62,0.8669000267982483,1010.0,0.913,306.0,3.7
2014,12,4,23,30,-1,0,0,0,4,-5,0,0,0,0,73.64,157.29,0.8669000267982483,1010.0,0.9410000000000001,306.3,3.7
2014,12,5,0,30,0,0,0,0,4,-4,0,0,0,0,69.58,158.22,0.8669000267982483,1010.0,0.967,305.3,3.7
2014,12,5,1,30,0,0,0,0,4,-4,0,0,0,0,70.89,152.8,0.8669000267982483,1010.0,0.988,302.2,3.9000000000000004
2014,12,5,2,30,0,0,0,0,4,-4,0,0,0,0,72.14,143.85,0.8669000267982483,1010.0,1.006,298.7,4.1000000000000005
2014,12,5,3,30,0,0,0,0,0,-4,0,0,0,0,73.63,133.51,0.8669000267982483,1010.0,1.024,297.7,4.2
2014,12,5,4,30,0,0,0,0,4,-3,0,0,0,0,75.34,122.71000000000001,0.8669000267982483,1010.0,1.042,297.1,4.2
2014,12,5,5,30,0,0,0,0,4,-3,0,0,0,0,77.14,111.93,0.8669000267982483,1010.0,1.061,293.6,4.3
2014,12,5,6,30,0,0,0,0,4,-3,0,0,0,0,79.65,101.48,0.8669000267982483,1010.0,1.079,295.3,4.4
2014,12,5,7,30,0,0,0,0,4,-2,0,0,0,0,82.33,91.66,0.8669000267982483,1010.0,1.096,299.6,4.5
2014,12,5,8,30,1,43,408,94,4,-2,18,0,0,18,79.32000000000001,82.81,0.8669000267982483,1010.0,1.111,300.1,4.5
2014,12,5,9,30,1,70,638,231,4,-1,97,44,0,108,80.74,75.35000000000001,0.8669000267982483,1010.0,1.1280000000000001,296.90000000000003,4.5
2014,12,5,10,30,2,84,741,340,4,-1,117,0,0,117,75.48,69.79,0.8669000267982483,1010.0,1.174,294.6,4.2
2014,12,5,11,30,2,92,778,401,4,-1,163,58,0,187,75.23,66.64,0.8669000267982483,1010.0,1.2670000000000001,297.2,3.9000000000000004
2014,12,5,12,30,2,100,759,405,7,-1,127,487,0,324,76.04,66.25,0.8669000267982483,1010.0,1.3860000000000001,300.90000000000003,3.5
2014,12,5,13,30,3,105,682,353,7,-1,119,438,0,279,72.75,68.68,0.8669000267982483,1010.0,1.496,298.1,3.0
2014,12,5,14,30,2,97,552,252,7,0,111,185,0,163,81.22,73.64,0.8669000267982483,1010.0,1.579,293.40000000000003,2.5
2014,12,5,15,30,2,66,344,122,7,0,62,38,4,69,84.53,80.63,0.8669000267982483,1010.0,1.631,292.90000000000003,2.3000000000000003
2014,12,5,16,30,2,0,0,0,7,0,0,0,0,0,87.68,89.15,0.8669000267982483,1010.0,1.659,288.2,2.3000000000000003
2014,12,5,17,30,2,0,0,0,7,0,0,0,0,0,91.58,98.75,0.8669000267982483,1010.0,1.68,291.0,2.0
2014,12,5,18,30,2,0,0,0,7,1,0,0,0,0,95.85000000000001,109.06,0.8669000267982483,1010.0,1.696,303.3,1.7000000000000002
2014,12,5,19,30,2,0,0,0,7,1,0,0,0,0,98.86,119.79,0.8669000267982483,1010.0,1.702,316.40000000000003,1.4000000000000001
2014,12,5,20,30,3,0,0,0,7,2,0,0,0,0,93.26,130.62,0.8669000267982483,1010.0,1.698,326.3,1.2000000000000002
2014,12,5,21,30,3,0,0,0,7,2,0,0,0,0,94.18,141.16,0.8669000267982483,1010.0,1.69,329.20000000000005,1.1
2014,12,5,22,30,3,0,0,0,4,2,0,0,0,0,95.2,150.66,0.8669000267982483,1010.0,1.685,323.40000000000003,1.0
2014,12,5,23,30,3,0,0,0,7,2,0,0,0,0,96.11,157.38,0.8669000267982483,1010.0,1.687,314.40000000000003,0.8
2014,12,6,0,30,3,0,0,0,7,2,0,0,0,0,96.82000000000001,158.36,0.8669000267982483,1010.0,1.69,294.6,0.8
2014,12,6,1,30,2,0,0,0,7,2,0,0,0,0,100.0,152.95000000000002,0.8669000267982483,1010.0,1.694,239.10000000000002,1.3
2014,12,6,2,30,2,0,0,0,6,2,0,0,0,0,100.0,144.0,0.8669000267982483,1010.0,1.703,218.8,2.3000000000000003
2014,12,6,3,30,2,0,0,0,6,2,0,0,0,0,100.0,133.66,0.8669000267982483,1010.0,1.71,210.60000000000002,3.2
2014,12,6,4,30,2,0,0,0,6,1,0,0,0,0,99.97,122.86,0.8669000267982483,1010.0,1.698,203.0,4.0
2014,12,6,5,30,1,0,0,0,6,1,0,0,0,0,100.0,112.08,0.8669000267982483,1010.0,1.665,195.20000000000002,4.4
2014,12,6,6,30,1,0,0,0,6,1,0,0,0,0,100.0,101.63,0.8669000267982483,1010.0,1.614,192.9,4.5
2014,12,6,7,30,1,0,0,0,6,0,0,0,0,0,97.66,91.81,0.8669000267982483,1010.0,1.561,192.5,4.2
2014,12,6,8,30,1,45,344,87,6,0,8,0,0,8,96.14,82.96000000000001,0.8669000267982483,1010.0,1.514,190.60000000000002,4.0
2014,12,6,9,30,1,77,574,221,6,0,41,0,0,41,96.35000000000001,75.5,0.8669000267982483,1010.0,1.452,186.5,3.9000000000000004
2014,12,6,10,30,2,96,683,330,6,0,98,0,0,98,90.82000000000001,69.94,0.8669000267982483,1010.0,1.323,182.9,3.8000000000000003
2014,12,6,11,30,2,107,730,395,4,0,163,233,0,255,92.66,66.77,0.8669000267982483,1010.0,1.1,178.20000000000002,3.9000000000000004
2014,12,6,12,30,3,112,738,407,7,1,93,646,0,352,87.99,66.37,0.8669000267982483,1010.0,0.859,174.10000000000002,4.1000000000000005
2014,12,6,13,30,3,115,677,360,7,1,91,595,0,306,87.99,68.77,0.8669000267982483,1010.0,0.687,173.70000000000002,4.4
2014,12,6,14,30,3,94,609,265,7,0,100,310,0,187,85.19,73.7,0.8669000267982483,1010.0,0.583,172.9,5.0
2014,12,6,15,30,2,59,460,134,7,0,65,211,4,100,85.5,80.68,0.8669000267982483,1010.0,0.526,170.20000000000002,5.6000000000000005
2014,12,6,16,30,1,0,0,0,7,-1,0,0,0,0,86.48,89.18,0.8669000267982483,1010.0,0.49,166.9,6.0
2014,12,6,17,30,1,0,0,0,7,-1,0,0,0,0,83.19,98.76,0.8669000267982483,1010.0,0.454,164.60000000000002,6.1000000000000005
2014,12,6,18,30,0,0,0,0,4,-1,0,0,0,0,87.15,109.07000000000001,0.8669000267982483,1010.0,0.422,165.70000000000002,6.0
2014,12,6,19,30,0,0,0,0,1,-2,0,0,0,0,84.42,119.79,0.08928000181913376,1020.0,0.406,169.0,5.9
2014,12,6,20,30,0,0,0,0,1,-2,0,0,0,0,81.65,130.62,0.08928000181913376,1020.0,0.396,172.3,5.800000000000001
2014,12,6,21,30,0,0,0,0,1,-3,0,0,0,0,79.13,141.17000000000002,0.08928000181913376,1020.0,0.374,175.20000000000002,5.800000000000001
2014,12,6,22,30,0,0,0,0,4,-3,0,0,0,0,75.18,150.69,0.08928000181913376,1020.0,0.35100000000000003,181.10000000000002,5.9
2014,12,6,23,30,-1,0,0,0,4,-4,0,0,0,0,76.12,157.46,0.08928000181913376,1020.0,0.341,186.20000000000002,5.9
2014,12,7,0,30,-1,0,0,0,4,-5,0,0,0,0,72.78,158.49,0.08928000181913376,1020.0,0.343,188.3,5.800000000000001
2014,12,7,1,30,-2,0,0,0,4,-5,0,0,0,0,75.35000000000001,153.1,0.08928000181913376,1020.0,0.353,190.5,5.7
2014,12,7,2,30,-2,0,0,0,4,-6,0,0,0,0,72.93,144.15,0.08928000181913376,1020.0,0.364,193.8,5.6000000000000005
2014,12,7,3,30,-3,0,0,0,4,-6,0,0,0,0,76.14,133.81,0.08928000181913376,1020.0,0.374,198.20000000000002,5.5
2014,12,7,4,30,-3,0,0,0,4,-7,0,0,0,0,73.69,123.01,0.08928000181913376,1020.0,0.387,203.3,5.5
2014,12,7,5,30,-3,0,0,0,4,-7,0,0,0,0,71.52,112.23,0.08928000181913376,1020.0,0.406,208.3,5.4
2014,12,7,6,30,-4,0,0,0,4,-7,0,0,0,0,75.12,101.79,0.08928000181913376,1020.0,0.426,214.4,5.4
2014,12,7,7,30,-4,0,0,0,4,-8,0,0,0,0,73.68,91.97,0.08928000181913376,1020.0,0.442,219.8,5.4
2014,12,7,8,30,-3,34,511,95,0,-8,34,511,0,95,67.93,83.11,0.08928000181913376,1020.0,0.455,225.10000000000002,5.5
2014,12,7,9,30,-2,52,728,233,0,-8,52,728,0,233,62.84,75.65,0.08928000181913376,1020.0,0.47400000000000003,230.4,5.300000000000001
2014,12,7,10,30,-2,61,819,341,0,-8,61,819,0,341,61.370000000000005,70.08,0.08928000181913376,1020.0,0.506,237.70000000000002,4.800000000000001
2014,12,7,11,30,-1,67,852,401,1,-8,67,852,0,401,56.14,66.9,0.08928000181913376,1020.0,0.546,244.60000000000002,4.3
2014,12,7,12,30,-1,69,846,407,0,-8,69,846,0,407,56.370000000000005,66.47,0.08928000181913376,1020.0,0.583,247.70000000000002,4.0
2014,12,7,13,30,-1,67,810,359,0,-8,67,810,0,359,57.480000000000004,68.85000000000001,0.08928000181913376,1020.0,0.615,250.20000000000002,4.0
2014,12,7,14,30,-1,60,725,263,7,-7,88,410,0,203,59.15,73.76,0.08928000181913376,1020.0,0.645,255.10000000000002,4.0
2014,12,7,15,30,-1,44,552,133,7,-7,59,219,4,95,60.89,80.72,0.08928000181913376,1020.0,0.669,260.1,3.9000000000000004
2014,12,7,16,30,-1,0,0,0,7,-7,0,0,0,0,63.53,89.2,0.08928000181913376,1020.0,0.683,262.3,4.0
2014,12,7,17,30,-2,0,0,0,7,-6,0,0,0,0,70.71000000000001,98.77,0.08928000181913376,1020.0,0.6880000000000001,263.2,4.3
2014,12,7,18,30,-2,0,0,0,7,-6,0,0,0,0,72.17,109.06,0.08928000181913376,1020.0,0.6890000000000001,265.90000000000003,4.7
2014,12,7,19,30,-1,0,0,0,7,-6,0,0,0,0,68.61,119.78,0.08928000181913376,1020.0,0.687,270.8,5.2
2014,12,7,20,30,-1,0,0,0,7,-5,0,0,0,0,70.33,130.61,0.08928000181913376,1020.0,0.681,276.90000000000003,5.7
2014,12,7,21,30,-1,0,0,0,7,-5,0,0,0,0,72.27,141.17000000000002,0.08928000181913376,1020.0,0.675,282.90000000000003,6.0
2014,12,7,22,30,-1,0,0,0,7,-5,0,0,0,0,74.09,150.72,0.08928000181913376,1020.0,0.675,287.8,6.300000000000001
2014,12,7,23,30,-1,0,0,0,6,-4,0,0,0,0,75.38,157.53,0.08928000181913376,1020.0,0.679,290.5,6.300000000000001
2014,12,8,0,30,-1,0,0,0,7,-4,0,0,0,0,76.0,158.62,0.08928000181913376,1020.0,0.6880000000000001,292.2,6.1000000000000005
2014,12,8,1,30,-1,0,0,0,7,-4,0,0,0,0,76.5,153.25,0.08928000181913376,1020.0,0.6970000000000001,293.1,6.0
2014,12,8,2,30,0,0,0,0,6,-4,0,0,0,0,71.28,144.3,0.08928000181913376,1020.0,0.705,294.1,5.800000000000001
2014,12,8,3,30,0,0,0,0,7,-4,0,0,0,0,70.54,133.95,0.08928000181913376,1020.0,0.71,296.1,5.6000000000000005
2014,12,8,4,30,0,0,0,0,7,-4,0,0,0,0,69.2,123.16,0.08928000181913376,1020.0,0.708,297.6,5.300000000000001
2014,12,8,5,30,0,0,0,0,7,-5,0,0,0,0,68.14,112.38,0.08928000181913376,1010.0,0.7000000000000001,299.5,5.1000000000000005
2014,12,8,6,30,0,0,0,0,7,-5,0,0,0,0,67.96000000000001,101.93,0.08928000181913376,1010.0,0.683,302.2,4.9
2014,12,8,7,30,0,0,0,0,7,-5,0,0,0,0,68.23,92.11,0.08928000181913376,1010.0,0.66,307.70000000000005,4.7
2014,12,8,8,30,0,38,428,88,7,-5,40,185,0,62,68.93,83.26,0.08928000181913376,1010.0,0.633,314.90000000000003,4.7
2014,12,8,9,30,1,61,659,222,7,-4,96,131,0,128,64.41,75.79,0.08928000181913376,1010.0,0.615,322.5,4.7
2014,12,8,10,30,1,74,750,328,7,-4,116,390,0,248,64.62,70.21000000000001,0.08928000181913376,1010.0,0.622,331.8,4.7
2014,12,8,11,30,2,80,792,389,7,-5,138,398,0,294,59.78,67.01,0.08928000181913376,1010.0,0.645,334.3,4.6000000000000005
2014,12,8,12,30,3,80,800,398,7,-4,168,187,0,243,56.13,66.57000000000001,0.08928000181913376,1010.0,0.666,332.0,4.6000000000000005
2014,12,8,13,30,3,74,774,353,7,-4,147,206,0,222,58.29,68.93,0.08928000181913376,1010.0,0.678,328.0,4.6000000000000005
2014,12,8,14,30,3,65,694,258,4,-3,111,131,0,148,61.08,73.81,0.08928000181913376,1010.0,0.6890000000000001,325.8,4.9
2014,12,8,15,30,2,46,518,130,4,-3,61,177,4,89,68.2,80.74,0.08928000181913376,1010.0,0.6980000000000001,327.20000000000005,5.300000000000001
2014,12,8,16,30,2,0,0,0,7,-2,0,0,0,0,70.12,89.21000000000001,0.08928000181913376,1010.0,0.6940000000000001,330.1,5.7
2014,12,8,17,30,2,0,0,0,7,-2,0,0,0,0,72.33,98.77,0.08928000181913376,1010.0,0.685,334.90000000000003,5.9
2014,12,8,18,30,2,0,0,0,7,-1,0,0,0,0,75.03,109.05,0.08928000181913376,1010.0,0.738,338.5,5.800000000000001
2014,12,8,19,30,2,0,0,0,7,-1,0,0,0,0,77.91,119.76,0.08928000181913376,1010.0,0.889,340.8,5.800000000000001
2014,12,8,20,30,2,0,0,0,7,0,0,0,0,0,81.02,130.6,0.08928000181913376,1010.0,1.058,342.0,5.9
2014,12,8,21,30,2,0,0,0,6,0,0,0,0,0,84.18,141.17000000000002,0.08928000181913376,1000.0,1.156,342.6,5.9
2014,12,8,22,30,2,0,0,0,7,0,0,0,0,0,87.26,150.73,0.08928000181913376,1000.0,1.19,345.1,5.7
2014,12,8,23,30,2,0,0,0,7,0,0,0,0,0,89.95,157.6,0.08928000181913376,1000.0,1.212,350.1,5.300000000000001
2014,12,9,0,30,2,0,0,0,7,0,0,0,0,0,91.62,158.74,0.08928000181913376,1000.0,1.244,355.8,4.800000000000001
2014,12,9,1,30,2,0,0,0,7,0,0,0,0,0,92.97,153.39000000000001,0.08928000181913376,1000.0,1.2790000000000001,359.1,4.4
2014,12,9,2,30,2,0,0,0,7,1,0,0,0,0,93.89,144.45000000000002,0.08928000181913376,1000.0,1.309,356.5,4.1000000000000005
2014,12,9,3,30,2,0,0,0,7,1,0,0,0,0,94.4,134.1,0.08928000181913376,1000.0,1.329,350.90000000000003,4.0
2014,12,9,4,30,2,0,0,0,7,1,0,0,0,0,94.57000000000001,123.3,0.08928000181913376,1000.0,1.343,345.20000000000005,3.9000000000000004
2014,12,9,5,30,2,0,0,0,4,1,0,0,0,0,94.45,112.52,0.08928000181913376,1000.0,1.347,340.1,3.7
2014,12,9,6,30,2,0,0,0,4,1,0,0,0,0,93.71000000000001,102.07000000000001,0.08928000181913376,1000.0,1.342,337.40000000000003,3.3000000000000003
2014,12,9,7,30,2,0,0,0,4,0,0,0,0,0,92.5,92.25,0.08928000181913376,1000.0,1.328,338.0,2.8000000000000003
2014,12,9,8,30,2,46,239,74,4,0,25,0,0,25,92.8,83.4,0.08928000181913376,1000.0,1.305,341.5,2.2
2014,12,9,9,30,3,82,476,198,4,1,52,0,4,52,88.89,75.93,0.08928000181913376,1000.0,1.276,347.20000000000005,1.6
2014,12,9,10,30,4,95,618,304,4,1,79,0,4,79,82.26,70.34,0.08928000181913376,1000.0,1.25,4.2,0.8
2014,12,9,11,30,5,108,654,362,4,1,108,0,4,108,76.18,67.13,0.08928000181913376,1000.0,1.231,70.3,0.6000000000000001
2014,12,9,12,30,5,113,643,368,4,1,110,0,0,110,77.53,66.66,0.08928000181913376,1000.0,1.221,166.5,1.0
2014,12,9,13,30,5,106,615,326,4,1,71,0,0,71,80.59,69.0,0.08928000181913376,1000.0,1.218,190.9,1.5
2014,12,9,14,30,4,97,491,233,4,2,27,0,0,27,88.13,73.86,0.08928000181913376,1000.0,1.223,202.3,1.9000000000000001
2014,12,9,15,30,3,65,301,113,4,2,20,0,4,20,93.56,80.77,0.08928000181913376,1000.0,1.231,207.60000000000002,2.4000000000000004
2014,12,9,16,30,3,0,0,0,4,1,0,0,0,0,92.14,89.21000000000001,0.08928000181913376,1000.0,1.237,205.0,2.9000000000000004
2014,12,9,17,30,2,0,0,0,4,1,0,0,0,0,99.48,98.76,0.08928000181913376,1000.0,1.234,200.4,3.3000000000000003
2014,12,9,18,30,2,0,0,0,4,2,0,0,0,0,100.0,109.04,0.08928000181913376,1000.0,1.217,196.70000000000002,3.8000000000000003
2014,12,9,19,30,2,0,0,0,4,2,0,0,0,0,100.0,119.74000000000001,0.08928000181913376,1000.0,1.186,193.9,4.2
2014,12,9,20,30,2,0,0,0,4,1,0,0,0,0,99.26,130.58,0.08928000181913376,1000.0,1.145,192.9,4.9
2014,12,9,21,30,1,0,0,0,4,1,0,0,0,0,100.0,141.15,0.08928000181913376,1000.0,1.094,194.5,5.6000000000000005
2014,12,9,22,30,1,0,0,0,4,1,0,0,0,0,100.0,150.74,0.08928000181913376,1000.0,1.038,196.60000000000002,6.0
2014,12,9,23,30,0,0,0,0,4,0,0,0,0,0,100.0,157.65,0.08928000181913376,1000.0,0.985,194.0,6.4
2014,12,10,0,30,0,0,0,0,4,0,0,0,0,0,97.81,158.85,0.08928000181913376,1000.0,0.9380000000000001,188.10000000000002,6.800000000000001
2014,12,10,1,30,0,0,0,0,4,-1,0,0,0,0,91.95,153.53,0.08928000181913376,1000.0,0.896,183.10000000000002,7.1000000000000005
2014,12,10,2,30,0,0,0,0,4,-1,0,0,0,0,87.57000000000001,144.58,0.08928000181913376,1000.0,0.857,179.9,7.2
2014,12,10,3,30,0,0,0,0,4,-2,0,0,0,0,84.15,134.24,0.08928000181913376,1000.0,0.8220000000000001,178.20000000000002,7.300000000000001
2014,12,10,4,30,0,0,0,0,4,-2,0,0,0,0,81.26,123.44,0.08928000181913376,1000.0,0.79,176.10000000000002,7.4
2014,12,10,5,30,-1,0,0,0,4,-3,0,0,0,0,84.59,112.66,0.08928000181913376,1000.0,0.761,173.20000000000002,7.6000000000000005
2014,12,10,6,30,-1,0,0,0,4,-3,0,0,0,0,81.98,102.21000000000001,0.08928000181913376,1000.0,0.741,171.9,7.800000000000001
2014,12,10,7,30,-2,0,0,0,4,-4,0,0,0,0,85.64,92.39,0.08928000181913376,1000.0,0.732,173.0,8.0
2014,12,10,8,30,-2,45,273,76,4,-4,38,11,0,40,83.55,83.54,0.08928000181913376,1000.0,0.726,173.0,8.3
2014,12,10,9,30,-1,78,526,205,4,-4,94,124,0,124,76.61,76.06,0.08928000181913376,1000.0,0.723,172.3,8.200000000000001
2014,12,10,10,30,-1,73,744,322,4,-4,126,301,0,227,76.63,70.46000000000001,0.08928000181913376,1000.0,0.727,171.20000000000002,7.9
2014,12,10,11,30,0,77,797,385,4,-4,145,349,0,280,71.85000000000001,67.23,0.08928000181913376,1000.0,0.735,170.9,7.5
2014,12,10,12,30,0,79,796,393,7,-4,138,416,0,302,72.49,66.74,0.08928000181913376,1000.0,0.747,171.3,7.2
2014,12,10,13,30,0,77,757,347,7,-4,149,170,0,210,72.86,69.05,0.08928000181913376,1000.0,0.771,170.60000000000002,7.0
2014,12,10,14,30,0,68,667,253,4,-4,108,192,0,162,72.92,73.89,0.08928000181913376,1000.0,0.8140000000000001,167.0,6.9
2014,12,10,15,30,0,49,484,126,4,-4,61,98,4,77,72.88,80.78,0.08928000181913376,1000.0,0.878,162.70000000000002,6.800000000000001
2014,12,10,16,30,0,0,0,0,7,-4,0,0,0,0,72.61,89.21000000000001,0.08928000181913376,1000.0,0.9540000000000001,157.20000000000002,7.2
2014,12,10,17,30,0,0,0,0,4,-4,0,0,0,0,72.03,98.75,0.08928000181913376,1000.0,1.032,153.1,7.7
2014,12,10,18,30,-1,0,0,0,7,-4,0,0,0,0,77.02,109.02,0.08928000181913376,1000.0,1.101,152.8,7.9
2014,12,10,19,30,-1,0,0,0,7,-4,0,0,0,0,77.13,119.72,0.08907999843358994,1000.0,1.149,155.5,7.800000000000001
2014,12,10,20,30,-1,0,0,0,4,-4,0,0,0,0,77.60000000000001,130.55,0.08907999843358994,1000.0,1.18,156.10000000000002,7.800000000000001
2014,12,10,21,30,-2,0,0,0,4,-4,0,0,0,0,83.66,141.14000000000001,0.08907999843358994,990.0,1.202,153.3,7.7
2014,12,10,22,30,-2,0,0,0,8,-4,0,0,0,0,83.95,150.74,0.08907999843358994,990.0,1.217,151.8,7.6000000000000005
2014,12,10,23,30,-2,0,0,0,7,-4,0,0,0,0,84.32000000000001,157.70000000000002,0.08907999843358994,990.0,1.227,150.8,7.4
2014,12,11,0,30,-2,0,0,0,6,-4,0,0,0,0,84.49,158.95000000000002,0.08907999843358994,990.0,1.241,151.1,7.4
2014,12,11,1,30,-2,0,0,0,7,-4,0,0,0,0,84.32000000000001,153.66,0.08907999843358994,990.0,1.2570000000000001,150.70000000000002,7.4
2014,12,11,2,30,-2,0,0,0,6,-4,0,0,0,0,83.87,144.72,0.08907999843358994,990.0,1.262,151.8,7.5
2014,12,11,3,30,-2,0,0,0,6,-4,0,0,0,0,83.60000000000001,134.37,0.08907999843358994,990.0,1.2550000000000001,152.5,7.6000000000000005
2014,12,11,4,30,-2,0,0,0,7,-4,0,0,0,0,83.84,123.57000000000001,0.08907999843358994,990.0,1.242,151.70000000000002,7.5
2014,12,11,5,30,-2,0,0,0,7,-4,0,0,0,0,84.11,112.79,0.08907999843358994,990.0,1.229,153.1,7.300000000000001
2014,12,11,6,30,-2,0,0,0,6,-4,0,0,0,0,84.04,102.35000000000001,0.08907999843358994,990.0,1.231,155.20000000000002,7.1000000000000005
2014,12,11,7,30,-2,0,0,0,6,-4,0,0,0,0,84.25,92.53,0.08907999843358994,990.0,1.248,151.4,6.800000000000001
2014,12,11,8,30,-2,37,357,77,6,-4,13,0,0,13,84.77,83.67,0.08907999843358994,990.0,1.27,151.20000000000002,6.4
2014,12,11,9,30,-1,62,595,204,7,-4,49,0,0,49,79.36,76.18,0.08907999843358994,990.0,1.299,147.70000000000002,6.1000000000000005
2014,12,11,10,30,-1,76,696,308,7,-3,73,0,0,73,80.3,70.57000000000001,0.08907999843358994,990.0,1.317,143.3,6.1000000000000005
2014,12,11,11,30,-1,81,747,369,6,-3,68,0,0,68,81.54,67.33,0.08907999843358994,990.0,1.311,142.9,6.1000000000000005
2014,12,11,12,30,-1,82,756,379,7,-3,78,0,0,78,82.7,66.82000000000001,0.08907999843358994,990.0,1.295,140.6,6.1000000000000005
2014,12,11,13,30,0,81,710,335,7,-3,67,0,0,67,78.08,69.11,0.08907999843358994,990.0,1.281,137.8,6.5
2014,12,11,14,30,0,74,607,242,7,-3,106,31,0,114,79.29,73.92,0.08907999843358994,990.0,1.2590000000000001,138.8,6.9
2014,12,11,15,30,0,54,414,120,7,-3,3,0,4,3,79.51,80.79,0.08907999843358994,990.0,1.207,144.0,7.1000000000000005
2014,12,11,16,30,0,0,0,0,4,-3,0,0,0,0,78.86,89.21000000000001,0.08907999843358994,990.0,1.173,149.0,7.1000000000000005
2014,12,11,17,30,0,0,0,0,4,-3,0,0,0,0,78.13,98.73,0.08907999843358994,990.0,1.19,152.0,6.9
2014,12,11,18,30,0,0,0,0,1,-3,0,0,0,0,77.77,108.99000000000001,0.08907999843358994,990.0,1.23,153.1,6.5
2014,12,11,19,30,-1,0,0,0,4,-3,0,0,0,0,83.2,119.68,0.8669000267982483,1000.0,1.272,152.4,6.0
2014,12,11,20,30,-1,0,0,0,8,-3,0,0,0,0,82.74,130.52,0.8669000267982483,1000.0,1.306,150.8,5.5
2014,12,11,21,30,-1,0,0,0,4,-3,0,0,0,0,82.14,141.11,0.8669000267982483,1000.0,1.333,149.20000000000002,5.1000000000000005
2014,12,11,22,30,-1,0,0,0,1,-3,0,0,0,0,81.43,150.74,0.8669000267982483,1000.0,1.354,146.70000000000002,4.7
2014,12,11,23,30,-1,0,0,0,4,-3,0,0,0,0,80.54,157.74,0.8669000267982483,1000.0,1.363,143.8,4.5
2014,12,12,0,30,-1,0,0,0,4,-4,0,0,0,0,79.98,159.05,0.8669000267982483,1000.0,1.352,143.70000000000002,4.6000000000000005
